fecha_registro_utc,id_replica,corrida,variante,es_prueba,segmento,fecha_inicio,fecha_fin,n_periodos,periodos_por_anio,moneda,rendimiento_total,cagr,vol_anual,sharpe,sortino,mdd,calmar,sharpe_periodo,asimetria,curtosis,psr,exposicion_media,tiempo_invertido,rotacion_anual,costo_anual,n_cambios_senal,cagr_activo_sin_costos,cagr_efectivo,comision_por_lado,spread_por_lado,cortes,huella_datos,fuente_datos,parametros_json,nota
2026-09-25T07:01:56.066278Z,R09,55309d599e,SPX_tom_m2_p3,0,completo,1928-10-17,2026-07-31,24561,252,USD,7638.0414357815525,0.09574609703151271,0.09067714555773897,0.7092836722092919,1.0548457481409752,-0.43865244150246263,0.2182732568490108,0.04468067156343908,0.21205864949378406,63.51981681081182,0.9999999999978557,0.2388746386547779,0.2388746386547779,24.001616922387726,0.0,2347,0.06154047491041226,0.03193266042262244,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m2_p3"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-2, 3]}, ""variante"": ""SPX_tom_m2_p3""}",sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:56.066278Z,R09,55309d599e,SPX_tom_m2_p3,0,dentro_muestra,1928-10-17,2008-02-29,19928,252,USD,3082.277115926712,0.10652233923440435,0.09005083173528315,0.777310531029089,1.1778194410220177,-0.43865244150246263,0.24283995518079507,0.04896596087082203,0.6538800620580675,68.93230129374001,0.9999999999970555,0.23896025692492975,0.23896025692492975,24.00225085377212,0.0,1905,0.053174605081758974,0.036150594213266274,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m2_p3"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-2, 3]}, ""variante"": ""SPX_tom_m2_p3""}",sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:56.066278Z,R09,55309d599e,SPX_tom_m2_p3,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,1.477572124906323,0.0504952660582787,0.0932866205161804,0.4271757944204987,0.5931382522748839,-0.1734236114936779,0.2911671924218894,0.02690954567007363,-1.4955493974139218,42.94843790122525,0.9632035775568607,0.2385063673645586,0.2385063673645586,23.998885089936078,0.0,442,0.09835886145831152,0.01395165224305317,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m2_p3"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-2, 3]}, ""variante"": ""SPX_tom_m2_p3""}",sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:56.463699Z,R09,196f477137,SPX_tom_m3_p3,0,completo,1928-10-17,2026-07-31,24561,252,USD,6756.293651391025,0.09437258844364127,0.09878939367308887,0.6461304454857807,0.9449218625275263,-0.5429729821918825,0.17380715346586198,0.04070239222054172,-0.0794737890951617,51.55974286020935,0.9999999998540263,0.2866739953584952,0.2866739953584952,24.001616922387726,0.0,2347,0.06154047491041226,0.03193266042262244,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m3_p3"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-3, 3]}, ""variante"": ""SPX_tom_m3_p3""}",sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:56.463699Z,R09,196f477137,SPX_tom_m3_p3,0,dentro_muestra,1928-10-17,2008-02-29,19928,252,USD,2474.256585997993,0.1034642825603247,0.09839575143451397,0.6912393593774033,1.0231575513763178,-0.5429729821918825,0.19055143801567867,0.04354398669838601,0.20141482405454889,56.017677794844886,0.9999999994503584,0.28678241670012045,0.28678241670012045,24.00225085377212,0.0,1905,0.053174605081758974,0.036150594213266274,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m3_p3"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-3, 3]}, ""variante"": ""SPX_tom_m3_p3""}",sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:56.463699Z,R09,196f477137,SPX_tom_m3_p3,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,1.7299366415650064,0.056042489424224406,0.10044476221767809,0.45614081509341864,0.6365124939004578,-0.17626856497861199,0.3179380817619096,0.02873417046579722,-1.2143308927775778,33.7760429143812,0.9723244195786374,0.2862076408374703,0.2862076408374703,23.998885089936078,0.0,442,0.09835886145831152,0.01395165224305317,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m3_p3"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-3, 3]}, ""variante"": ""SPX_tom_m3_p3""}",sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:56.877538Z,R09,ed31dbfd64,SPX_tom_m1_p2,0,completo,1928-10-17,2026-07-31,24561,252,USD,888.3415767549485,0.07191087466810742,0.0693736950299187,0.584576664740125,0.8633025673651339,-0.3566378794656153,0.20163554913420403,0.03682486850366551,-0.15968218650106045,98.91715661624347,0.999999992497357,0.14331664020194618,0.14331664020194618,24.001616922387726,0.0,2347,0.06154047491041226,0.03193266042262244,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p2"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-1, 2]}, ""variante"": ""SPX_tom_m1_p2""}",sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:56.877538Z,R09,ed31dbfd64,SPX_tom_m1_p2,0,dentro_muestra,1928-10-17,2008-02-29,19928,252,USD,533.2991272638523,0.08235321511225813,0.06880092072541133,0.6709025163551074,1.0044340472670434,-0.3566378794656153,0.2309155024016401,0.042262886005787106,0.11522262778635034,107.6346169880222,0.9999999974271715,0.1433661180248896,0.1433661180248896,24.00225085377212,0.0,1905,0.053174605081758974,0.036150594213266274,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p2"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-1, 2]}, ""variante"": ""SPX_tom_m1_p2""}",sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:56.877538Z,R09,ed31dbfd64,SPX_tom_m1_p2,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,0.6645012716177812,0.02805149688958819,0.07173339405090676,0.22890259289781884,0.3212692757558468,-0.1468084331906757,0.1910755143960615,0.01441950798251163,-1.1983914656241301,66.63761791383612,0.8343194469836481,0.14310382041873515,0.14310382041873515,23.998885089936078,0.0,442,0.09835886145831152,0.01395165224305317,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p2"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-1, 2]}, ""variante"": ""SPX_tom_m1_p2""}",sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:57.214293Z,R09,f56f0f1232,SPX_tom_m1_p4,0,completo,1928-10-17,2026-07-31,24561,252,USD,4288.342527030201,0.08929792648315038,0.09275550024639616,0.631384449039857,0.9537774747832289,-0.3282532233220643,0.2720397550994833,0.03977348175792847,1.3249703806046056,84.96912626862593,0.9999999998461007,0.2388339237001751,0.2388339237001751,24.001616922387726,0.0,2347,0.06154047491041226,0.03193266042262244,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p4"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-1, 4]}, ""variante"": ""SPX_tom_m1_p4""}",sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:57.214293Z,R09,f56f0f1232,SPX_tom_m1_p4,0,dentro_muestra,1928-10-17,2008-02-29,19928,252,USD,2512.840170527865,0.10367935110174065,0.09204458802445159,0.7341140732024579,1.1415334019248247,-0.3282532233220643,0.31585173803462113,0.04624483980110404,1.9591976377745144,97.77497500793191,0.9999999999861899,0.23891007627458852,0.23891007627458852,24.00225085377212,0.0,1905,0.053174605081758974,0.036150594213266274,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p4"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-1, 4]}, ""variante"": ""SPX_tom_m1_p4""}",sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:57.214293Z,R09,f56f0f1232,SPX_tom_m1_p4,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,0.7062908681777831,0.02943654388191219,0.09568196378893533,0.20675789061595895,0.2822365244406093,-0.2517358195186927,0.11693426838577643,0.013024522861193395,-1.101298544369206,37.18432134551538,0.8104290556738716,0.2385063673645586,0.2385063673645586,23.998885089936078,0.0,442,0.09835886145831152,0.01395165224305317,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p4"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-1, 4]}, ""variante"": ""SPX_tom_m1_p4""}",sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:57.538903Z,R09,9ffa2704a1,SPX_ref_comprar_mantener,0,completo,1928-10-17,2026-07-31,24561,252,USD,342.72280404571103,0.06154047491041226,0.189473702173238,0.24469207774633853,0.34477898817267866,-0.8618957937515594,0.07140129393432361,0.015414152035821282,-0.1003240865992454,20.290061788183678,0.9920761396340518,1.0,1.0,0.010226509127561878,0.0,1,0.06154047491041226,0.03193266042262244,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""referencia""}, ""variante"": ""SPX_ref_comprar_mantener""}",referencia; sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:57.538903Z,R09,9ffa2704a1,SPX_ref_comprar_mantener,0,dentro_muestra,1928-10-17,2008-02-29,19928,252,USD,60.066083018593005,0.053174605081758974,0.1872715457212302,0.18112435082523076,0.2556111277903913,-0.8618957937515594,0.061694935127025924,0.011409761634799455,-0.07557520350051691,21.600593880686546,0.9462359345153755,1.0,1.0,0.01259960674738694,0.0,1,0.053174605081758974,0.036150594213266274,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""referencia""}, ""variante"": ""SPX_ref_comprar_mantener""}",referencia; sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:57.538903Z,R09,9ffa2704a1,SPX_ref_comprar_mantener,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,4.628702334503041,0.09835886145831152,0.19867291620062572,0.5028198830921017,0.7042304066131033,-0.5257845222788189,0.1870706673372798,0.031674675355244576,-0.19486194338149868,15.652753156619351,0.9840317243930217,1.0,1.0,0.0,0.0,0,0.09835886145831152,0.01395165224305317,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""referencia""}, ""variante"": ""SPX_ref_comprar_mantener""}",referencia; sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:57.841608Z,R09,d343cf0f4a,SPX_ref_efectivo,0,completo,1928-10-17,2026-07-31,24561,252,USD,20.622161924782315,0.03193266042262244,0.0019789301213256937,0.0,0.0,0.0,inf,,0.0,3.0,,0.0,0.0,0.0,0.0,0,0.06154047491041226,0.03193266042262244,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_efectivo"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""referencia""}, ""variante"": ""SPX_ref_efectivo""}",referencia; sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:57.841608Z,R09,d343cf0f4a,SPX_ref_efectivo,0,dentro_muestra,1928-10-17,2008-02-29,19928,252,USD,15.752372854823843,0.036150594213266274,0.0020287644016767042,0.0,0.0,0.0,inf,,0.0,3.0,,0.0,0.0,0.0,0.0,0,0.053174605081758974,0.036150594213266274,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_efectivo"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""referencia""}, ""variante"": ""SPX_ref_efectivo""}",referencia; sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:57.841608Z,R09,d343cf0f4a,SPX_ref_efectivo,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,0.290692495454822,0.01395165224305317,0.0012378096285493546,0.0,0.0,0.0,inf,,0.0,3.0,,0.0,0.0,0.0,0.0,0,0.09835886145831152,0.01395165224305317,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_efectivo"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""referencia""}, ""variante"": ""SPX_ref_efectivo""}",referencia; sensibilidad: bruto (sin comision ni spread)
2026-09-25T07:01:58.306038Z,R09,b152b3c352,SPX_ref_sma200,0,completo,1928-10-17,2026-07-31,24561,252,USD,1753.7920051990452,0.07938680121642738,0.12167009848943658,0.4317291581827906,0.602570601051199,-0.49443250679194684,0.16056145202004832,0.027196380625879292,-0.36381542109493376,24.015297729829896,0.9999884331673508,0.6794918773665567,0.6794918773665567,6.0234138761339455,0.0,589,0.06154047491041226,0.03193266042262244,0.0,0.0,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""media_movil_200"", ""spread_por_lado"": 0.0, ""usuario"": {""escenario_costos"": ""bruto"", ""familia"": ""SPX"", ""tipo"": ""referencia"", ""ventana"": 200}, ""variante"": ""SPX_ref_sma200""}",referencia; sensibilidad: bruto (sin comision ni spread)
