fecha_registro_utc,id_replica,corrida,variante,es_prueba,segmento,fecha_inicio,fecha_fin,n_periodos,periodos_por_anio,moneda,rendimiento_total,cagr,vol_anual,sharpe,sortino,mdd,calmar,sharpe_periodo,asimetria,curtosis,psr,exposicion_media,tiempo_invertido,rotacion_anual,costo_anual,n_cambios_senal,cagr_activo_sin_costos,cagr_efectivo,comision_por_lado,spread_por_lado,cortes,huella_datos,fuente_datos,parametros_json,nota
2026-09-25T06:22:22.942933Z,R06,45dcf35202,real_SPY_bh,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,3.2868719140106295,0.14497326257533327,0.17770842647610469,0.7272205991105372,1.02035667623797,-0.33717234140507113,0.4299678377271335,0.04581059175071144,-0.30986780685675663,17.44620049857344,0.9907056918755633,1.0,1.0,0.0,0.0,0,0.14497326257533327,0.02260949941024326,0.0029,0.0005,2015-10-31,fdbdc0966d2af149,Yahoo SPY adjclose huella 47c427b80ba18a66; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""etf"": ""SPY"", ""regla"": ""comprar_y_mantener""}, ""variante"": ""real_SPY_bh""}",G subyacente
2026-09-25T06:22:23.053038Z,R06,ecea1d78ab,real_SPY_sma200,0,completo,2006-06-22,2026-07-31,5057,252,USD,3.0503522703985615,0.07204579232897235,0.11735269589014251,0.5120878448066087,0.6915857256633596,-0.24698357773305413,0.2917027641685602,0.0322585020661268,-0.7797015330065171,7.371038601750755,0.9882011360508006,0.7923670160174017,0.7923670160174017,5.818933823529412,0.019784375000000007,117,0.11338935558234375,0.016627263318480523,0.0029,0.0005,2015-10-31,fdbdc0966d2af149,Yahoo SPY adjclose huella 47c427b80ba18a66; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""etf"": ""SPY"", ""rezago"": 0, ""ventana"": 200}, ""variante"": ""real_SPY_sma200""}",G subyacente
2026-09-25T06:22:23.053038Z,R06,ecea1d78ab,real_SPY_sma200,0,dentro_muestra,2006-06-22,2015-10-30,2356,252,USD,0.5953287781319407,0.05119446546373463,0.11547757176550222,0.4059797198203764,0.5520731137678411,-0.24698357773305413,0.2072788236919414,0.025574318475723713,-0.5761639205136804,7.012874893887373,0.8909206460631164,0.7491511035653651,0.7491511035653651,6.092844600526778,0.020715671641791014,57,0.07816594150507128,0.00979536418336413,0.0029,0.0005,2015-10-31,fdbdc0966d2af149,Yahoo SPY adjclose huella 47c427b80ba18a66; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""etf"": ""SPY"", ""rezago"": 0, ""ventana"": 200}, ""variante"": ""real_SPY_sma200""}",G subyacente
2026-09-25T06:22:23.053038Z,R06,ecea1d78ab,real_SPY_sma200,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,1.5388824710736766,0.09052538675855404,0.11897465340838559,0.6019708637556354,0.8085536688930799,-0.24524287722939464,0.3691254473167783,0.037920600047718,-0.9428134457515199,7.647935997267129,0.9734358372441865,0.8300629396519807,0.8300629396519807,5.580595874713522,0.018974025974025945,60,0.14497326257533327,0.02260949941024326,0.0029,0.0005,2015-10-31,fdbdc0966d2af149,Yahoo SPY adjclose huella 47c427b80ba18a66; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""etf"": ""SPY"", ""rezago"": 0, ""ventana"": 200}, ""variante"": ""real_SPY_sma200""}",G subyacente
2026-09-25T06:22:23.149471Z,R06,39ddb3a432,real_QQQ_bh,0,completo,2006-06-22,2026-07-31,5057,252,USD,19.997126387147162,0.16347466123035392,0.22086375716591106,0.7227677083770319,1.027044868047569,-0.5340401033121395,0.3061093356406703,0.045530086000801946,-0.06187544359183816,10.464065726329048,0.9993701682138794,1.0,1.0,0.04973447712418301,0.00016909722222222223,1,0.16367175347410212,0.016627263318480523,0.0029,0.0005,2015-10-31,0af18bb488a68bb5,Yahoo QQQ adjclose huella 0d06c7b9897cb3b7; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""etf"": ""QQQ"", ""regla"": ""comprar_y_mantener""}, ""variante"": ""real_QQQ_bh""}",G subyacente
2026-09-25T06:22:23.149471Z,R06,39ddb3a432,real_QQQ_bh,0,dentro_muestra,2006-06-22,2015-10-30,2356,252,USD,2.199646072251458,0.13237784049811863,0.21915248114086233,0.6327044317408757,0.9042178600203894,-0.5340401033121395,0.24787996196747328,0.03985663285225711,0.09470596244157192,10.604367856156774,0.9734519202217684,1.0,1.0,0.1068920105355575,0.00036343283582089547,1,0.132790160049713,0.00979536418336413,0.0029,0.0005,2015-10-31,0af18bb488a68bb5,Yahoo QQQ adjclose huella 0d06c7b9897cb3b7; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""etf"": ""QQQ"", ""regla"": ""comprar_y_mantener""}, ""variante"": ""real_QQQ_bh""}",G subyacente
2026-09-25T06:22:23.149471Z,R06,39ddb3a432,real_QQQ_bh,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,5.562327805328892,0.191226924800858,0.2223750265646567,0.8001178464225748,1.1316967239189748,-0.3511873156858769,0.5445154658487236,0.050402686694731046,-0.19306438167722123,10.351324077205872,0.9953213768104592,1.0,1.0,0.0,0.0,0,0.191226924800858,0.02260949941024326,0.0029,0.0005,2015-10-31,0af18bb488a68bb5,Yahoo QQQ adjclose huella 0d06c7b9897cb3b7; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""etf"": ""QQQ"", ""regla"": ""comprar_y_mantener""}, ""variante"": ""real_QQQ_bh""}",G subyacente
2026-09-25T06:22:23.253424Z,R06,4d0bee557c,real_QQQ_sma200,0,completo,2006-06-22,2026-07-31,5057,252,USD,6.269836098948876,0.10369093737573243,0.15586060952351874,0.6065385786501768,0.8323787332091916,-0.29827408488762275,0.347636427800286,0.03820833903987996,-0.551581822613137,6.649265355252595,0.9963835974680118,0.8046272493573264,0.8046272493573264,6.11734068627451,0.020798958333333343,123,0.16367175347410212,0.016627263318480523,0.0029,0.0005,2015-10-31,0af18bb488a68bb5,Yahoo QQQ adjclose huella 0d06c7b9897cb3b7; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""etf"": ""QQQ"", ""rezago"": 0, ""ventana"": 200}, ""variante"": ""real_QQQ_sma200""}",G subyacente
2026-09-25T06:22:23.253424Z,R06,4d0bee557c,real_QQQ_sma200,0,dentro_muestra,2006-06-22,2015-10-30,2356,252,USD,0.8334241828823838,0.06694174254653684,0.14463338152923405,0.4533409162264184,0.6228377732772318,-0.29827408488762275,0.2244303006469962,0.028557793415839743,-0.4329027625909167,6.081086257536467,0.9156928904056791,0.7826825127334465,0.7826825127334465,7.5893327480245825,0.02580373134328353,71,0.132790160049713,0.00979536418336413,0.0029,0.0005,2015-10-31,0af18bb488a68bb5,Yahoo QQQ adjclose huella 0d06c7b9897cb3b7; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""etf"": ""QQQ"", ""rezago"": 0, ""ventana"": 200}, ""variante"": ""real_QQQ_sma200""}",G subyacente
2026-09-25T06:22:23.253424Z,R06,4d0bee557c,real_QQQ_sma200,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,2.9651686537262365,0.13669585481705826,0.165032963545873,0.7259071142965334,0.9955077028853616,-0.2560922113882098,0.5337759164016168,0.04572784998478969,-0.6226366443256087,6.78933037690317,0.9903459611909491,0.823768974453906,0.823768974453906,4.83651642475172,0.016444155844155827,52,0.191226924800858,0.02260949941024326,0.0029,0.0005,2015-10-31,0af18bb488a68bb5,Yahoo QQQ adjclose huella 0d06c7b9897cb3b7; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""etf"": ""QQQ"", ""rezago"": 0, ""ventana"": 200}, ""variante"": ""real_QQQ_sma200""}",G subyacente
2026-09-25T06:22:23.351199Z,R06,fa0f94a714,real_UPRO_sma200|senal_GSPC_precio,0,completo,2009-06-26,2026-07-31,4299,252,USD,18.845116662460693,0.19098900210612402,0.35345677542543513,0.6347024814666371,0.861016502660053,-0.5306177453853247,0.3599370804446643,0.039982498154197715,-0.7809551527848418,7.264469695846502,0.9950327552823022,0.8294952314491743,0.8294952314491743,6.142096412556054,0.02088312780269058,105,0.32623828338313055,0.014160609415458936,0.0029,0.0005,2015-10-31,266703968d2c90c1,Yahoo UPRO adjclose; senal ^GSPC precio; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""etf"": ""UPRO"", ""rezago"": 0, ""subyacente_senal"": ""^GSPC"", ""ventana"": 200}, ""variante"": ""real_UPRO_sma200|senal_GSPC_precio""}",G senal sobre indice de precio
2026-09-25T06:22:23.351199Z,R06,fa0f94a714,real_UPRO_sma200|senal_GSPC_precio,0,dentro_muestra,2009-06-26,2015-10-30,1598,252,USD,2.7318542014517444,0.2307156993783379,0.3630102281117632,0.7549633347291557,1.0526858488725028,-0.4389511180310912,0.5256068156591326,0.047558219825365684,-0.4307229772878544,5.909617658086738,0.9698653913766371,0.8548185231539425,0.8548185231539425,5.202093223996547,0.01768711696158826,33,0.42109143083303824,0.0,0.0029,0.0005,2015-10-31,266703968d2c90c1,Yahoo UPRO adjclose; senal ^GSPC precio; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""etf"": ""UPRO"", ""rezago"": 0, ""subyacente_senal"": ""^GSPC"", ""ventana"": 200}, ""variante"": ""real_UPRO_sma200|senal_GSPC_precio""}",G senal sobre indice de precio
2026-09-25T06:22:23.351199Z,R06,fa0f94a714,real_UPRO_sma200|senal_GSPC_precio,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,4.317763125563867,0.1681537387278711,0.34774226937193314,0.5605542075090558,0.7477666558091309,-0.5306177453853247,0.3169018378866334,0.03531159593904421,-1.0172450366560004,8.183667054457196,0.96413332629403,0.8145131432802666,0.8145131432802666,6.696715049656227,0.022768831168831126,72,0.27327072439186395,0.02260949941024326,0.0029,0.0005,2015-10-31,266703968d2c90c1,Yahoo UPRO adjclose; senal ^GSPC precio; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""etf"": ""UPRO"", ""rezago"": 0, ""subyacente_senal"": ""^GSPC"", ""ventana"": 200}, ""variante"": ""real_UPRO_sma200|senal_GSPC_precio""}",G senal sobre indice de precio
2026-09-25T06:22:23.449982Z,R06,daea1c2ef7,real_TQQQ_sma200|senal_NDX_precio,0,completo,2010-02-12,2026-07-31,4140,252,USD,74.2948371060844,0.3001728085776352,0.4662295281695298,0.7690561671039847,1.0607721967592625,-0.5544478295074129,0.5413905377613565,0.048445984818992295,-0.570042628489884,6.592510439391103,0.9989286757555895,0.8381642512077294,0.8381642512077294,6.0135955429901875,0.02044622484616663,99,0.4177240902821924,0.0147085958621187,0.0029,0.0005,2015-10-31,21966bdd0b86ed1d,Yahoo TQQQ adjclose; senal ^NDX precio; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""etf"": ""TQQQ"", ""rezago"": 0, ""subyacente_senal"": ""^NDX"", ""ventana"": 200}, ""variante"": ""real_TQQQ_sma200|senal_NDX_precio""}",G senal sobre indice de precio
2026-09-25T06:22:23.449982Z,R06,daea1c2ef7,real_TQQQ_sma200|senal_NDX_precio,0,dentro_muestra,2010-02-12,2015-10-30,1439,252,USD,2.1978305910970595,0.22573929323736452,0.42582902805742406,0.6927358343278044,0.9614754709745549,-0.5014748821947683,0.45015074782886016,0.043638255759385985,-0.4099151966277632,5.675462206577319,0.9493318689176364,0.8776928422515636,0.8776928422515636,8.22950623202301,0.02798032118887821,47,0.5332586448099612,0.0,0.0029,0.0005,2015-10-31,21966bdd0b86ed1d,Yahoo TQQQ adjclose; senal ^NDX precio; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""etf"": ""TQQQ"", ""rezago"": 0, ""subyacente_senal"": ""^NDX"", ""ventana"": 200}, ""variante"": ""real_TQQQ_sma200|senal_NDX_precio""}",G senal sobre indice de precio
2026-09-25T06:22:23.449982Z,R06,daea1c2ef7,real_TQQQ_sma200|senal_NDX_precio,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,22.545599105752856,0.34153260107964023,0.48644124815613476,0.8067138505479836,1.1100539479212748,-0.5544478295074133,0.6159869024702778,0.05081819589860218,-0.6260652678242511,6.7604037230241945,0.9952689299401697,0.8171047760088856,0.8171047760088856,4.83651642475172,0.016444155844155827,52,0.35993616162608544,0.02260949941024326,0.0029,0.0005,2015-10-31,21966bdd0b86ed1d,Yahoo TQQQ adjclose; senal ^NDX precio; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""etf"": ""TQQQ"", ""rezago"": 0, ""subyacente_senal"": ""^NDX"", ""ventana"": 200}, ""variante"": ""real_TQQQ_sma200|senal_NDX_precio""}",G senal sobre indice de precio
2026-09-25T06:22:23.657429Z,R06,42772ba901,ndx_bh_L1,0,completo,1986-07-31,2026-07-31,10076,252,USD,193.7276637631693,0.1408687683333587,0.2605422580601198,0.5214885969777223,0.7461638534212384,-0.8289721157242124,0.16993185375154862,0.03285069378950101,0.08693156230183435,10.907987171466752,0.9995125408641612,1.0,1.0,0.025,8.499999999999999e-05,1,0.1409659115443942,0.03036901306441009,0.0029,0.0005,2015-10-31,923470ca515ef879,Yahoo ^NDX precio huella 1e24c279559ac651; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 210, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.0, ""regla"": ""comprar_y_mantener"", ""subyacente"": ""^NDX precio (sin dividendos)""}, ""variante"": ""ndx_bh_L1""}",H Nasdaq-100 largo
2026-09-25T06:22:23.657429Z,R06,42772ba901,ndx_bh_L1,0,dentro_muestra,1986-07-31,2015-10-30,7375,252,USD,31.01702772699263,0.12581939813778487,0.2725804921644974,0.4508761556399088,0.6470803397643993,-0.8289721157242124,0.15177759993515058,0.028402528093144072,0.1409453996741196,10.655670181529485,0.9926866608161693,1.0,1.0,0.034189834316203316,0.00011624543667509126,1,0.1259505001250829,0.03323613499045486,0.0029,0.0005,2015-10-31,923470ca515ef879,Yahoo ^NDX precio huella 1e24c279559ac651; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 210, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.0, ""regla"": ""comprar_y_mantener"", ""subyacente"": ""^NDX precio (sin dividendos)""}, ""variante"": ""ndx_bh_L1""}",H Nasdaq-100 largo
2026-09-25T06:22:23.657429Z,R06,42772ba901,ndx_bh_L1,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,5.082003158556793,0.18283488402794768,0.22444443794055927,0.7631688885602149,1.0791114845240721,-0.35563139690414947,0.514113448979944,0.04807512113028321,-0.16796628100941563,10.623020411049174,0.9934529192581311,1.0,1.0,0.0,0.0,0,0.18283488402794768,0.02260949941024326,0.0029,0.0005,2015-10-31,923470ca515ef879,Yahoo ^NDX precio huella 1e24c279559ac651; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 210, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.0, ""regla"": ""comprar_y_mantener"", ""subyacente"": ""^NDX precio (sin dividendos)""}, ""variante"": ""ndx_bh_L1""}",H Nasdaq-100 largo
2026-09-25T06:22:23.867142Z,R06,89c95fefd8,ndx_sma200_L1,0,completo,1986-07-31,2026-07-31,10076,252,USD,40.680481816872174,0.09773703946084966,0.18078561433346307,0.44116811949397705,0.6164966455344776,-0.5994557450413429,0.1630429606677787,0.027790979298835467,-0.31808569634086714,8.925846773451621,0.9972411676281103,0.7532751091703057,0.7532751091703057,6.925,0.02354499999999988,277,0.1409659115443942,0.03036901306441009,0.0029,0.0005,2015-10-31,923470ca515ef879,Yahoo ^NDX precio huella 1e24c279559ac651; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 210, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.0, ""rezago"": 0, ""subyacente"": ""^NDX precio (sin dividendos)"", ""ventana"": 200}, ""variante"": ""ndx_sma200_L1""}",H Nasdaq-100 largo
